delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,8,0.5800000000000001,11.14
2026-02-02,activation_volume,9,0.38,1.93
2026-02-02,activation_volume,10,0.9,0.22
2026-02-02,activation_volume,11,2.42,0.77
2026-02-02,activation_volume,12,0.0,0.01
2026-02-02,activation_volume,13,0.11,5.72
2026-02-02,activation_volume,14,0.03,18.86
2026-02-02,activation_volume,15,0.0,0.1
2026-02-02,activation_volume,16,1.3399999999999999,11.43
2026-02-02,activation_volume,17,0.66,9.71
2026-02-02,activation_volume,18,0.4,0.0
2026-02-02,activation_volume,19,0.0,0.04
2026-02-02,activation_volume,20,0.28,3.04
2026-02-02,activation_volume,21,0.15,0.0
2026-02-02,activation_volume,22,1.41,5.83
2026-02-02,activation_volume,23,3.26,1.64
2026-02-02,activation_price,0,100.6005206847361,100.17946892964687
2026-02-02,activation_price,1,92.27479400749064,119.64951336359051
2026-02-02,activation_price,2,77.907903930131,
2026-02-02,activation_price,3,118.97116279069768,
2026-02-02,activation_price,4,84.61,107.86416556466543
2026-02-02,activation_price,5,34.44,137.1336064891847
2026-02-02,activation_price,6,42.58,257.985525300658
2026-02-02,activation_price,7,115.43999999999998,434.7794791666667
2026-02-02,activation_price,8,104.25275862068965,177.02961400359064
2026-02-02,activation_price,9,112.38078947368422,168.78
2026-02-02,activation_price,10,102.58155555555554,148.01999999999998
2026-02-02,activation_price,11,110.46000000000001,224.22000000000003
2026-02-02,activation_price,12,115.48967741935483,70.55
2026-02-02,activation_price,13,104.25545454545454,113.99999999999999
2026-02-02,activation_price,14,107.65,114.01674443266174
2026-02-02,activation_price,15,183.54057034220534,114.78000000000002
2026-02-02,activation_price,16,118.8073880597015,117.48500437445318
2026-02-02,activation_price,17,107.3330303030303,208.1180535530381
2026-02-02,activation_price,18,97.2,
2026-02-02,activation_price,19,120.66,64.85
2026-02-02,activation_price,20,95.41,101.06776315789473
2026-02-02,activation_price,21,90.42,
2026-02-02,activation_price,22,94.6518439716312,115.56715265866208
2026-02-02,activation_price,23,112.04,90.91536585365854
2026-02-03,day_ahead_price,0,84.370001,84.200001
2026-02-03,day_ahead_price,1,83.65999975,88.574997
2026-02-03,day_ahead_price,2,85.99250025,83.8724995
2026-02-03,day_ahead_price,3,86.76000025,77.50000025
2026-02-03,day_ahead_price,4,84.1525,73.370001
2026-02-03,day_ahead_price,5,86.58,73.6549985
2026-02-03,day_ahead_price,6,96.95750050000001,89.60250075
2026-02-03,day_ahead_price,7,117.6725005,98.72749875
2026-02-03,day_ahead_price,8,126.0,107.87000075
2026-02-03,day_ahead_price,9,121.99499899999999,102.8600005
2026-02-03,day_ahead_price,10,118.48749925,96.13999900000002
2026-02-03,day_ahead_price,11,112.65999975,81.9400005
2026-02-03,day_ahead_price,12,107.9375,83.36749825
2026-02-03,day_ahead_price,13,103.90999975000001,85.4800015
2026-02-03,day_ahead_price,14,102.90249999999999,92.07249825000001
2026-02-03,day_ahead_price,15,99.99999775,99.99250225
2026-02-03,day_ahead_price,16,103.01,106.48250025
2026-02-03,day_ahead_price,17,113.9050005,118.29499999999999
2026-02-03,day_ahead_price,18,112.98999975,118.61249925
2026-02-03,day_ahead_price,19,104.687498,110.88999925000002
2026-02-03,day_ahead_price,20,102.205,104.92999999999999
2026-02-03,day_ahead_price,21,99.00250075,101.30250175
2026-02-03,day_ahead_price,22,95.56749925,98.5300005
2026-02-03,day_ahead_price,23,88.93499924999999,94.14999775000001
2026-02-03,capacity_price,0,0.31,0.67
2026-02-03,capacity_price,1,0.31,0.31
2026-02-03,capacity_price,2,0.31,0.31
2026-02-03,capacity_price,3,0.31,0.54
2026-02-03,capacity_price,4,0.67,0.31
2026-02-03,capacity_price,5,1.21,0.67
2026-02-03,capacity_price,6,1.21,0.67
2026-02-03,capacity_price,7,3.35,3.35
2026-02-03,capacity_price,8,6.7,6.7
2026-02-03,capacity_price,9,13.26,10.0
2026-02-03,capacity_price,10,13.26,20.77
2026-02-03,capacity_price,11,10.0,6.27
2026-02-03,capacity_price,12,1.21,3.73
2026-02-03,capacity_price,13,3.35,4.12
2026-02-03,capacity_price,14,1.21,6.62
2026-02-03,capacity_price,15,10.0,9.33
2026-02-03,capacity_price,16,10.0,14.38
2026-02-03,capacity_price,17,13.32,22.52
2026-02-03,capacity_price,18,13.32,13.39
2026-02-03,capacity_price,19,17.62,17.46
2026-02-03,capacity_price,20,6.7,24.94
2026-02-03,capacity_price,21,8.11,6.7
2026-02-03,capacity_price,22,1.21,1.21
2026-02-03,capacity_price,23,0.67,0.67
2026-02-03,activation_volume,0,36.529999999999994,27.75
2026-02-03,activation_volume,1,79.32,12.72
2026-02-03,activation_volume,2,0.0,4.47
2026-02-03,activation_volume,3,0.0,17.009999999999998
2026-02-03,activation_volume,4,37.81,1.91
2026-02-03,activation_volume,5,48.08,12.190000000000001
2026-02-03,activation_volume,6,44.07,23.839999999999996
2026-02-03,activation_volume,7,0.35,7.950000000000001
2026-02-03,activation_volume,8,7.550000000000001,46.89
2026-02-03,activation_volume,9,2.21,4.470000000000001
2026-02-03,activation_volume,10,0.0,0.0
2026-02-03,activation_volume,11,1.25,0.04
2026-02-03,activation_volume,12,1.4999999999999998,0.1
2026-02-03,activation_volume,13,15.549999999999999,0.12
2026-02-03,activation_volume,14,5.2,0.0
2026-02-03,activation_volume,15,0.0,0.0
2026-02-03,activation_volume,16,0.17,16.12
2026-02-03,activation_volume,17,28.17,0.41000000000000003
2026-02-03,activation_volume,18,0.0,0.0
2026-02-03,activation_volume,19,18.39,0.0
2026-02-03,activation_volume,20,17.08,0.0
2026-02-03,activation_volume,21,0.48,0.0
2026-02-03,activation_volume,22,0.0,0.0
2026-02-03,activation_volume,23,0.0,2.09
2026-02-03,activation_price,0,100.17946892964687,101.57992432432431
2026-02-03,activation_price,1,119.64951336359051,83.42846698113209
2026-02-03,activation_price,2,77.907903930131,75.99427293064876
2026-02-03,activation_price,3,118.97116279069768,103.466860670194
2026-02-03,activation_price,4,107.86416556466543,55.54403141361257
2026-02-03,activation_price,5,137.1336064891847,86.70518457752256
2026-02-03,activation_price,6,257.985525300658,138.6909899328859
2026-02-03,activation_price,7,32.55285714285714,129.7842767295597
2026-02-03,activation_price,8,95.18185430463576,1345.182431222009
2026-02-03,activation_price,9,85.89067873303168,216.49903803131986
2026-02-03,activation_price,10,102.58155555555554,
2026-02-03,activation_price,11,83.42328,64.8
2026-02-03,activation_price,12,80.22026666666667,73.73
2026-02-03,activation_price,13,103.79244372990354,82.78
2026-02-03,activation_price,14,106.03730769230769,
2026-02-03,activation_price,15,183.54057034220534,
2026-02-03,activation_price,16,33.8,141.47618486352357
2026-02-03,activation_price,17,161.3047816826411,97.95365853658537
2026-02-03,activation_price,18,97.2,
2026-02-03,activation_price,19,137.10644371941274,
2026-02-03,activation_price,20,149.25,
2026-02-03,activation_price,21,172.09500000000003,
2026-02-03,activation_price,22,94.6518439716312,
2026-02-03,activation_price,23,112.04,119.89
2026-02-04,day_ahead_price,0,84.200001,83.23500050000001
2026-02-04,day_ahead_price,1,88.574997,87.0
2026-02-04,day_ahead_price,2,83.8724995,85.42
2026-02-04,day_ahead_price,3,77.50000025,80.3549995
2026-02-04,day_ahead_price,4,73.370001,79.72750124999999
2026-02-04,day_ahead_price,5,73.6549985,76.96499825000001
2026-02-04,day_ahead_price,6,89.60250075,84.79500025
2026-02-04,day_ahead_price,7,98.72749875,92.63749875
2026-02-04,day_ahead_price,8,107.87000075,113.01000025
2026-02-04,day_ahead_price,9,102.8600005,112.99749925
2026-02-04,day_ahead_price,10,96.13999900000002,106.192501
2026-02-04,day_ahead_price,11,81.9400005,94.79999900000001
2026-02-04,day_ahead_price,12,83.36749825,91.53999875000001
2026-02-04,day_ahead_price,13,85.4800015,91.1350005
2026-02-04,day_ahead_price,14,92.07249825000001,90.24250025
2026-02-04,day_ahead_price,15,99.99250225,91.25249825
2026-02-04,day_ahead_price,16,106.48250025,92.02000050000001
2026-02-04,day_ahead_price,17,118.29499999999999,100.00499925
2026-02-04,day_ahead_price,18,118.61249925,102.42999825
2026-02-04,day_ahead_price,19,110.88999925000002,98.4025
2026-02-04,day_ahead_price,20,104.92999999999999,91.182499
2026-02-04,day_ahead_price,21,101.30250175,91.24499875000001
2026-02-04,day_ahead_price,22,98.5300005,88.49999799999999
2026-02-04,day_ahead_price,23,94.14999775000001,83.63749874999999
2026-02-04,capacity_price,0,0.67,0.31
2026-02-04,capacity_price,1,0.31,0.67
2026-02-04,capacity_price,2,0.31,0.31
2026-02-04,capacity_price,3,0.54,0.31
2026-02-04,capacity_price,4,0.31,0.54
2026-02-04,capacity_price,5,0.67,1.21
2026-02-04,capacity_price,6,0.67,1.21
2026-02-04,capacity_price,7,3.35,3.35
2026-02-04,capacity_price,8,6.7,6.69
2026-02-04,capacity_price,9,10.0,29.87
2026-02-04,capacity_price,10,20.77,24.34
2026-02-04,capacity_price,11,6.27,13.25
2026-02-04,capacity_price,12,3.73,9.37
2026-02-04,capacity_price,13,4.12,9.37
2026-02-04,capacity_price,14,6.62,10.0
2026-02-04,capacity_price,15,9.33,19.28
2026-02-04,capacity_price,16,14.38,20.76
2026-02-04,capacity_price,17,22.52,13.39
2026-02-04,capacity_price,18,13.39,13.39
2026-02-04,capacity_price,19,17.46,13.39
2026-02-04,capacity_price,20,24.94,20.76
2026-02-04,capacity_price,21,6.7,16.3
2026-02-04,capacity_price,22,1.21,1.21
2026-02-04,capacity_price,23,0.67,0.67
2026-02-04,activation_volume,0,27.75,25.11
2026-02-04,activation_volume,1,12.72,0.0
2026-02-04,activation_volume,2,4.47,0.36
2026-02-04,activation_volume,3,17.009999999999998,0.78
2026-02-04,activation_volume,4,1.91,0.0
2026-02-04,activation_volume,5,12.190000000000001,11.950000000000001
2026-02-04,activation_volume,6,23.839999999999996,24.939999999999998
2026-02-04,activation_volume,7,10.56,23.58
2026-02-04,activation_volume,8,11.14,11.01
2026-02-04,activation_volume,9,1.93,7.75
2026-02-04,activation_volume,10,0.22,13.3
2026-02-04,activation_volume,11,0.77,7.430000000000001
2026-02-04,activation_volume,12,0.01,3.18
2026-02-04,activation_volume,13,5.72,18.21
2026-02-04,activation_volume,14,18.86,0.58
2026-02-04,activation_volume,15,0.1,1.9500000000000002
2026-02-04,activation_volume,16,11.43,0.0
2026-02-04,activation_volume,17,9.71,0.0
2026-02-04,activation_volume,18,0.0,0.0
2026-02-04,activation_volume,19,0.04,0.0
2026-02-04,activation_volume,20,3.04,0.0
2026-02-04,activation_volume,21,0.0,0.0
2026-02-04,activation_volume,22,5.83,1.69
2026-02-04,activation_volume,23,1.64,5.09
2026-02-04,activation_price,0,101.57992432432431,102.65422939068101
2026-02-04,activation_price,1,83.42846698113209,
2026-02-04,activation_price,2,75.99427293064876,79.25
2026-02-04,activation_price,3,103.466860670194,87.28
2026-02-04,activation_price,4,55.54403141361257,
2026-02-04,activation_price,5,86.70518457752256,124.40127196652719
2026-02-04,activation_price,6,138.6909899328859,140.12291499599039
2026-02-04,activation_price,7,434.7794791666667,137.42997879558948
2026-02-04,activation_price,8,177.02961400359064,132.1816348773842
2026-02-04,activation_price,9,168.78,122.53543225806452
2026-02-04,activation_price,10,148.01999999999998,143.90061654135337
2026-02-04,activation_price,11,224.22000000000003,123.92803499327051
2026-02-04,activation_price,12,70.55,103.01276729559748
2026-02-04,activation_price,13,113.99999999999999,186.37576606260296
2026-02-04,activation_price,14,114.01674443266174,185.66
2026-02-04,activation_price,15,114.78000000000002,98.71692307692307
2026-02-04,activation_price,16,117.48500437445318,
2026-02-04,activation_price,17,208.1180535530381,
2026-02-04,activation_price,18,97.2,
2026-02-04,activation_price,19,64.85,
2026-02-04,activation_price,20,101.06776315789473,
2026-02-04,activation_price,21,172.09500000000003,
2026-02-04,activation_price,22,115.56715265866208,177.47000000000003
2026-02-04,activation_price,23,90.91536585365854,258.2097838899804
2026-02-05,day_ahead_price,0,83.23500050000001,80.1800005
2026-02-05,day_ahead_price,1,87.0,84.5974995
2026-02-05,day_ahead_price,2,85.42,81.83249875
2026-02-05,day_ahead_price,3,80.3549995,75.36250125000001
2026-02-05,day_ahead_price,4,79.72750124999999,66.70000075
2026-02-05,day_ahead_price,5,76.96499825000001,68.09749875
2026-02-05,day_ahead_price,6,84.79500025,69.06000125
2026-02-05,day_ahead_price,7,92.63749875,98.2474995
2026-02-05,day_ahead_price,8,113.01000025,97.06249999999999
2026-02-05,day_ahead_price,9,112.99749925,104.45999900000001
2026-02-05,day_ahead_price,10,106.192501,102.14500050000001
2026-02-05,day_ahead_price,11,94.79999900000001,100.0349995
2026-02-05,day_ahead_price,12,91.53999875000001,95.7175005
2026-02-05,day_ahead_price,13,91.1350005,97.807499
2026-02-05,day_ahead_price,14,90.24250025,100.01749975
2026-02-05,day_ahead_price,15,91.25249825,102.902502
2026-02-05,day_ahead_price,16,92.02000050000001,114.81249999999999
2026-02-05,day_ahead_price,17,100.00499925,123.0424975
2026-02-05,day_ahead_price,18,102.42999825,131.18500125
2026-02-05,day_ahead_price,19,98.4025,122.78750025
2026-02-05,day_ahead_price,20,91.182499,114.5199985
2026-02-05,day_ahead_price,21,91.24499875000001,105.62750075
2026-02-05,day_ahead_price,22,88.49999799999999,103.40000175
2026-02-05,day_ahead_price,23,83.63749874999999,97.46750075
2026-02-05,capacity_price,0,0.31,0.27
2026-02-05,capacity_price,1,0.67,0.31
2026-02-05,capacity_price,2,0.31,0.31
2026-02-05,capacity_price,3,0.31,0.31
2026-02-05,capacity_price,4,0.54,0.67
2026-02-05,capacity_price,5,1.21,0.67
2026-02-05,capacity_price,6,1.21,0.67
2026-02-05,capacity_price,7,3.35,1.21
2026-02-05,capacity_price,8,6.69,6.69
2026-02-05,capacity_price,9,29.87,8.03
2026-02-05,capacity_price,10,24.34,10.0
2026-02-05,capacity_price,11,13.25,10.0
2026-02-05,capacity_price,12,9.37,1.21
2026-02-05,capacity_price,13,9.37,1.34
2026-02-05,capacity_price,14,10.0,3.35
2026-02-05,capacity_price,15,19.28,9.24
2026-02-05,capacity_price,16,20.76,10.0
2026-02-05,capacity_price,17,13.39,20.08
2026-02-05,capacity_price,18,13.39,20.08
2026-02-05,capacity_price,19,13.39,20.08
2026-02-05,capacity_price,20,20.76,14.05
2026-02-05,capacity_price,21,16.3,9.13
2026-02-05,capacity_price,22,1.21,1.21
2026-02-05,capacity_price,23,0.67,0.67
2026-02-05,activation_volume,0,25.11,22.299999999999997
2026-02-05,activation_volume,1,0.0,16.73
2026-02-05,activation_volume,2,0.36,25.55
2026-02-05,activation_volume,3,0.78,10.2
2026-02-05,activation_volume,4,0.0,10.799999999999999
2026-02-05,activation_volume,5,11.950000000000001,9.52
2026-02-05,activation_volume,6,24.939999999999998,56.91
2026-02-05,activation_volume,7,7.950000000000001,18.62
2026-02-05,activation_volume,8,46.89,20.69
2026-02-05,activation_volume,9,4.470000000000001,20.03
2026-02-05,activation_volume,10,0.0,6.970000000000001
2026-02-05,activation_volume,11,0.04,9.870000000000001
2026-02-05,activation_volume,12,0.1,4.21
2026-02-05,activation_volume,13,0.12,0.0
2026-02-05,activation_volume,14,0.0,3.64
2026-02-05,activation_volume,15,0.0,3.4899999999999998
2026-02-05,activation_volume,16,16.12,8.709999999999999
2026-02-05,activation_volume,17,0.41000000000000003,1.59
2026-02-05,activation_volume,18,0.0,0.0
2026-02-05,activation_volume,19,0.0,0.0
2026-02-05,activation_volume,20,0.0,0.0
2026-02-05,activation_volume,21,0.0,0.0
2026-02-05,activation_volume,22,0.0,0.16
2026-02-05,activation_volume,23,2.09,5.9399999999999995
2026-02-05,activation_price,0,102.65422939068101,102.1947533632287
2026-02-05,activation_price,1,83.42846698113209,96.87404064554691
2026-02-05,activation_price,2,79.25,118.02767906066535
2026-02-05,activation_price,3,87.28,85.59258823529413
2026-02-05,activation_price,4,55.54403141361257,64.5493148148148
2026-02-05,activation_price,5,124.40127196652719,90.40613445378152
2026-02-05,activation_price,6,140.12291499599039,142.71845545598313
2026-02-05,activation_price,7,129.7842767295597,165.50848549946295
2026-02-05,activation_price,8,1345.182431222009,168.59739004349927
2026-02-05,activation_price,9,216.49903803131986,150.76031452820772
2026-02-05,activation_price,10,148.01999999999998,125.44091822094691
2026-02-05,activation_price,11,64.8,139.62023302938195
2026-02-05,activation_price,12,73.73,127.82019002375299
2026-02-05,activation_price,13,82.78,
2026-02-05,activation_price,14,114.01674443266174,118.06673076923076
2026-02-05,activation_price,15,114.78000000000002,100.59237822349571
2026-02-05,activation_price,16,141.47618486352357,130.4932261768083
2026-02-05,activation_price,17,97.95365853658537,100.60616352201258
2026-02-05,activation_price,18,97.2,
2026-02-05,activation_price,19,64.85,
2026-02-05,activation_price,20,101.06776315789473,
2026-02-05,activation_price,21,172.09500000000003,
2026-02-05,activation_price,22,115.56715265866208,107.39
2026-02-05,activation_price,23,119.89,111.01481481481483
2026-02-06,day_ahead_price,0,80.1800005,97.66749974999999
2026-02-06,day_ahead_price,1,84.5974995,99.12749875
2026-02-06,day_ahead_price,2,81.83249875,98.08749975
2026-02-06,day_ahead_price,3,75.36250125000001,98.22750125
2026-02-06,day_ahead_price,4,66.70000075,91.11999925
2026-02-06,day_ahead_price,5,68.09749875,96.209999
2026-02-06,day_ahead_price,6,69.06000125,104.81750075000001
2026-02-06,day_ahead_price,7,98.2474995,114.2350005
2026-02-06,day_ahead_price,8,97.06249999999999,137.1274985
2026-02-06,day_ahead_price,9,104.45999900000001,137.36750025
2026-02-06,day_ahead_price,10,102.14500050000001,139.892498
2026-02-06,day_ahead_price,11,100.0349995,136.20000075
2026-02-06,day_ahead_price,12,95.7175005,130.8999995
2026-02-06,day_ahead_price,13,97.807499,130.6950015
2026-02-06,day_ahead_price,14,100.01749975,122.2325
2026-02-06,day_ahead_price,15,102.902502,112.16749775
2026-02-06,day_ahead_price,16,114.81249999999999,124.74499700000001
2026-02-06,day_ahead_price,17,123.0424975,132.0324995
2026-02-06,day_ahead_price,18,131.18500125,129.63249775
2026-02-06,day_ahead_price,19,122.78750025,116.3549995
2026-02-06,day_ahead_price,20,114.5199985,109.625
2026-02-06,day_ahead_price,21,105.62750075,107.380001
2026-02-06,day_ahead_price,22,103.40000175,105.62499825
2026-02-06,day_ahead_price,23,97.46750075,101.71249949999999
2026-02-06,capacity_price,0,0.27,0.31
2026-02-06,capacity_price,1,0.31,0.31
2026-02-06,capacity_price,2,0.31,0.31
2026-02-06,capacity_price,3,0.31,0.31
2026-02-06,capacity_price,4,0.67,0.67
2026-02-06,capacity_price,5,0.67,1.21
2026-02-06,capacity_price,6,0.67,1.21
